District,2005,2015,2038,2050
5204,1.556,1.556,0.9,0.9
5205,1.556,1.556,0.9,0.9
5206,1.556,1.556,0.9,0.9
5207,1.556,1.556,0.9,0.9
5208,1.556,1.556,0.9,0.9
5209,1.556,1.556,0.9,0.9
5210,1.556,1.556,0.9,0.9
5211,1.556,1.556,0.9,0.9
5212,1.556,1.556,0.9,0.9
5213,1.556,1.556,0.9,0.9
5214,1.556,1.556,0.9,0.9
5215,1.556,1.556,0.9,0.9
5216,1.556,1.556,0.9,0.9
5217,1.556,1.556,0.9,0.9
5218,1.556,1.556,0.9,0.9
5219,1.556,1.556,0.9,0.9
5220,1.556,1.556,0.9,0.9
5221,1.556,1.556,0.9,0.9
5222,1.556,1.556,0.9,0.9
5223,1.556,1.556,0.9,0.9
5224,1.556,1.556,0.9,0.9
5225,1.556,1.556,0.9,0.9
5226,1.556,1.556,0.9,0.9
5227,1.556,1.556,0.9,0.9
5228,1.556,1.556,0.9,0.9
5229,1.556,1.556,0.9,0.9
5230,1.556,1.556,0.9,0.9
5231,1.556,1.556,0.9,0.9
5232,1.556,1.556,0.9,0.9
5233,1.556,1.556,0.9,0.9
5234,1.556,1.556,0.9,0.9
5235,1.556,1.556,0.9,0.9
5236,1.556,1.556,0.9,0.9
5237,1.556,1.556,0.9,0.9
5238,1.556,1.556,0.9,0.9
5239,1.556,1.556,0.9,0.9
5240,1.556,1.556,0.9,0.9
5241,1.556,1.556,0.9,0.9
5242,1.556,1.556,0.9,0.9
5243,1.556,1.556,0.9,0.9
5244,1.556,1.556,0.9,0.9
5245,1.556,1.556,0.9,0.9
5246,1.556,1.556,0.9,0.9
5247,1.556,1.556,0.9,0.9
5248,1.556,1.556,0.9,0.9
5249,1.556,1.556,0.9,0.9
5250,1.556,1.556,0.9,0.9
5251,1.556,1.556,0.9,0.9
5252,1.556,1.556,0.9,0.9
5253,1.556,1.556,0.9,0.9
5254,1.556,1.556,0.9,0.9
5255,1.556,1.556,0.9,0.9
5256,1.556,1.556,0.9,0.9
5257,1.556,1.556,0.9,0.9
5258,1.556,1.556,0.9,0.9
5259,1.556,1.556,0.9,0.9
5260,1.556,1.556,0.9,0.9
5261,1.556,1.556,0.9,0.9
5262,1.556,1.556,0.9,0.9
5263,1.556,1.556,0.9,0.9
5264,1.556,1.556,0.9,0.9
5265,1.556,1.556,0.9,0.9
5266,1.556,1.556,0.9,0.9
5267,1.556,1.556,0.9,0.9
5268,1.556,1.556,0.9,0.9
5269,1.556,1.556,0.9,0.9
5270,1.556,1.556,0.9,0.9
5271,1.556,1.556,0.9,0.9
5272,1.556,1.556,0.9,0.9
5273,1.556,1.556,0.9,0.9
5274,1.556,1.556,0.9,0.9
5275,1.556,1.556,0.9,0.9
5276,1.556,1.556,0.9,0.9
5277,1.556,1.556,0.9,0.9
5278,1.556,1.556,0.9,0.9
5279,1.556,1.556,0.9,0.9
5280,1.556,1.556,0.9,0.9
5281,1.556,1.556,0.9,0.9
5282,1.556,1.556,0.9,0.9
5283,1.556,1.556,0.9,0.9
5284,1.556,1.556,0.9,0.9
5285,1.556,1.556,0.9,0.9
5286,1.556,1.556,0.9,0.9
5287,1.556,1.556,0.9,0.9
5288,1.556,1.556,0.9,0.9
5289,1.556,1.556,0.9,0.9
5290,1.556,1.556,0.9,0.9
5291,1.556,1.556,0.9,0.9
5292,1.556,1.556,0.9,0.9
5293,1.556,1.556,0.9,0.9
5294,1.556,1.556,0.9,0.9
5295,1.556,1.556,0.9,0.9
5296,1.556,1.556,0.9,0.9
5297,1.556,1.556,0.9,0.9
5298,1.556,1.556,0.9,0.9
5299,1.556,1.556,0.9,0.9
5300,1.556,1.556,0.9,0.9
5301,1.556,1.556,0.9,0.9
5302,1.556,1.556,0.9,0.9
5303,1.556,1.556,0.9,0.9
5304,1.556,1.556,0.9,0.9
5305,1.556,1.556,0.9,0.9
5306,1.556,1.556,0.9,0.9
5307,1.556,1.556,0.9,0.9
5308,1.556,1.556,0.9,0.9
5309,1.556,1.556,0.9,0.9
5310,1.556,1.556,0.9,0.9
5311,1.556,1.556,0.9,0.9
5312,1.556,1.556,0.9,0.9
5313,1.556,1.556,0.9,0.9
5314,1.556,1.556,0.9,0.9
5315,1.556,1.556,0.9,0.9
5316,1.556,1.556,0.9,0.9
5317,1.556,1.556,0.9,0.9
5318,1.556,1.556,0.9,0.9
5319,1.556,1.556,0.9,0.9
5320,1.556,1.556,0.9,0.9
5321,1.556,1.556,0.9,0.9
5322,1.556,1.556,0.9,0.9
5323,1.556,1.556,0.9,0.9
5324,1.556,1.556,0.9,0.9
5325,1.556,1.556,0.9,0.9
5326,1.556,1.556,0.9,0.9
5327,1.556,1.556,0.9,0.9
5328,1.556,1.556,0.9,0.9
5329,1.556,1.556,0.9,0.9
5330,1.556,1.556,0.9,0.9
5331,1.556,1.556,0.9,0.9
5332,1.556,1.556,0.9,0.9
5333,1.556,1.556,0.9,0.9
5334,1.556,1.556,0.9,0.9
5335,1.556,1.556,0.9,0.9
5336,1.556,1.556,0.9,0.9
5337,1.556,1.556,0.9,0.9
5338,1.556,1.556,0.9,0.9
5339,1.556,1.556,0.9,0.9
5340,1.556,1.556,0.9,0.9
5341,1.556,1.556,0.9,0.9
5342,1.556,1.556,0.9,0.9
5343,1.556,1.556,0.9,0.9
5344,1.556,1.556,0.9,0.9
5345,1.556,1.556,0.9,0.9
5346,1.556,1.556,0.9,0.9
5347,1.556,1.556,0.9,0.9
5348,1.556,1.556,0.9,0.9
5349,1.556,1.556,0.9,0.9
5350,1.556,1.556,0.9,0.9
5351,1.556,1.556,0.9,0.9
5352,1.556,1.556,0.9,0.9
5353,1.556,1.556,0.9,0.9
5354,1.556,1.556,0.9,0.9
5355,1.556,1.556,0.9,0.9
5356,1.556,1.556,0.9,0.9
5357,1.556,1.556,0.9,0.9
5358,1.556,1.556,0.9,0.9
5359,1.556,1.556,0.9,0.9
5360,1.556,1.556,0.9,0.9
5361,1.556,1.556,0.9,0.9
5362,1.556,1.556,0.9,0.9
5363,1.556,1.556,0.9,0.9
5364,1.556,1.556,0.9,0.9
5365,1.556,1.556,0.9,0.9
5366,1.556,1.556,0.9,0.9
5367,1.556,1.556,0.9,0.9
5368,1.556,1.556,0.9,0.9
5369,1.556,1.556,0.9,0.9
5370,1.556,1.556,0.9,0.9
5371,1.556,1.556,0.9,0.9
5372,1.556,1.556,0.9,0.9
5373,1.556,1.556,0.9,0.9
5374,1.556,1.556,0.9,0.9
5375,1.556,1.556,0.9,0.9
5376,1.556,1.556,0.9,0.9
5377,1.556,1.556,0.9,0.9
5378,1.556,1.556,0.9,0.9
5379,1.556,1.556,0.9,0.9
5380,1.556,1.556,0.9,0.9
5381,1.556,1.556,0.9,0.9
5382,1.556,1.556,0.9,0.9
5383,1.556,1.556,0.9,0.9
5384,1.556,1.556,0.9,0.9
5385,1.556,1.556,0.9,0.9
5386,1.556,1.556,0.9,0.9
5387,1.556,1.556,0.9,0.9
5388,1.556,1.556,0.9,0.9
5389,1.556,1.556,0.9,0.9
5390,1.556,1.556,0.9,0.9
5391,1.556,1.556,0.9,0.9
5392,1.556,1.556,0.9,0.9
5393,1.556,1.556,0.9,0.9
5394,1.556,1.556,0.9,0.9
5395,1.556,1.556,0.9,0.9
5396,1.556,1.556,0.9,0.9
5397,1.556,1.556,0.9,0.9
5398,1.556,1.556,0.9,0.9
5399,1.556,1.556,0.9,0.9
5400,1.556,1.556,0.9,0.9
5401,1.556,1.556,0.9,0.9
5402,1.556,1.556,0.9,0.9
5403,1.556,1.556,0.9,0.9
5404,1.556,1.556,0.9,0.9
5405,1.556,1.556,0.9,0.9
5406,1.556,1.556,0.9,0.9
5407,1.556,1.556,0.9,0.9
5408,1.556,1.556,0.9,0.9
5409,1.556,1.556,0.9,0.9
5410,1.556,1.556,0.9,0.9
5411,1.556,1.556,0.9,0.9
5412,1.556,1.556,0.9,0.9
5413,1.556,1.556,0.9,0.9
5414,1.556,1.556,0.9,0.9
5415,1.556,1.556,0.9,0.9
5416,1.556,1.556,0.9,0.9
5417,1.556,1.556,0.9,0.9
5418,1.556,1.556,0.9,0.9
5419,1.556,1.556,0.9,0.9
5420,1.556,1.556,0.9,0.9
5421,1.556,1.556,0.9,0.9
5422,1.556,1.556,0.9,0.9
5423,1.556,1.556,0.9,0.9
5424,1.556,1.556,0.9,0.9
5425,1.556,1.556,0.9,0.9
5426,1.556,1.556,0.9,0.9
5427,1.556,1.556,0.9,0.9
5428,1.556,1.556,0.9,0.9
5429,1.556,1.556,0.9,0.9
5430,1.556,1.556,0.9,0.9
5431,1.556,1.556,0.9,0.9
5432,1.556,1.556,0.9,0.9
5433,1.556,1.556,0.9,0.9
5434,1.556,1.556,0.9,0.9
5435,1.556,1.556,0.9,0.9
5436,1.556,1.556,0.9,0.9
5437,1.556,1.556,0.9,0.9
5438,1.556,1.556,0.9,0.9
5439,1.556,1.556,0.9,0.9
5440,1.556,1.556,0.9,0.9
5441,1.556,1.556,0.9,0.9
5442,1.556,1.556,0.9,0.9
5443,1.556,1.556,0.9,0.9
5444,1.556,1.556,0.9,0.9
5445,1.556,1.556,0.9,0.9
5446,1.556,1.556,0.9,0.9
5447,1.556,1.556,0.9,0.9
5448,1.556,1.556,0.9,0.9
5449,1.556,1.556,0.9,0.9
5450,1.556,1.556,0.9,0.9
5451,1.556,1.556,0.9,0.9
5452,1.556,1.556,0.9,0.9
5453,1.556,1.556,0.9,0.9
5454,1.556,1.556,0.9,0.9
5455,1.556,1.556,0.9,0.9
5456,1.556,1.556,0.9,0.9
5457,1.556,1.556,0.9,0.9
5458,1.556,1.556,0.9,0.9
5459,1.556,1.556,0.9,0.9
5460,1.556,1.556,0.9,0.9
5461,1.556,1.556,0.9,0.9
5462,1.556,1.556,0.9,0.9
5463,1.556,1.556,0.9,0.9
5464,1.556,1.556,0.9,0.9
5465,1.556,1.556,0.9,0.9
5466,1.556,1.556,0.9,0.9
5467,1.556,1.556,0.9,0.9
5468,1.556,1.556,0.9,0.9
5469,1.556,1.556,0.9,0.9
5470,1.556,1.556,0.9,0.9
5471,1.556,1.556,0.9,0.9
5472,1.556,1.556,0.9,0.9
5473,1.556,1.556,0.9,0.9
5474,1.556,1.556,0.9,0.9
5475,1.556,1.556,0.9,0.9
5476,1.556,1.556,0.9,0.9
5477,1.556,1.556,0.9,0.9
5478,1.556,1.556,0.9,0.9
5479,1.556,1.556,0.9,0.9
5480,1.556,1.556,0.9,0.9
5481,1.556,1.556,0.9,0.9
5482,1.556,1.556,0.9,0.9
5483,1.556,1.556,0.9,0.9
5484,1.556,1.556,0.9,0.9
5485,1.556,1.556,0.9,0.9
5486,1.556,1.556,0.9,0.9
5487,1.556,1.556,0.9,0.9
5488,1.556,1.556,0.9,0.9
5489,1.556,1.556,0.9,0.9
5490,1.556,1.556,0.9,0.9
5491,1.556,1.556,0.9,0.9
5492,1.556,1.556,0.9,0.9
5493,1.556,1.556,0.9,0.9
5494,1.556,1.556,0.9,0.9
5495,1.556,1.556,0.9,0.9
5496,1.556,1.556,0.9,0.9
5497,1.556,1.556,0.9,0.9
5498,1.556,1.556,0.9,0.9
5499,1.556,1.556,0.9,0.9
5500,1.556,1.556,0.9,0.9
5501,1.556,1.556,0.9,0.9
5502,1.556,1.556,0.9,0.9
5503,1.556,1.556,0.9,0.9
5504,1.556,1.556,0.9,0.9
5505,1.556,1.556,0.9,0.9
5506,1.556,1.556,0.9,0.9
5507,1.556,1.556,0.9,0.9
5508,1.556,1.556,0.9,0.9
5509,1.556,1.556,0.9,0.9
5510,1.556,1.556,0.9,0.9
5511,1.556,1.556,0.9,0.9
5512,1.556,1.556,0.9,0.9
5513,1.556,1.556,0.9,0.9
5514,1.556,1.556,0.9,0.9
5515,1.556,1.556,0.9,0.9
5516,1.556,1.556,0.9,0.9
5517,1.556,1.556,0.9,0.9
5518,1.556,1.556,0.9,0.9
5519,1.556,1.556,0.9,0.9
5520,1.556,1.556,0.9,0.9
5521,1.556,1.556,0.9,0.9
5522,1.556,1.556,0.9,0.9
5523,1.556,1.556,0.9,0.9
5524,1.556,1.556,0.9,0.9
5525,1.556,1.556,0.9,0.9
5526,1.556,1.556,0.9,0.9
5527,1.556,1.556,0.9,0.9
5528,1.556,1.556,0.9,0.9
5529,1.556,1.556,0.9,0.9
5530,1.556,1.556,0.9,0.9
5531,1.556,1.556,0.9,0.9
5532,1.556,1.556,0.9,0.9
5533,1.556,1.556,0.9,0.9
5534,1.556,1.556,0.9,0.9
5535,1.556,1.556,0.9,0.9
5536,1.556,1.556,0.9,0.9
5537,1.556,1.556,0.9,0.9
5538,1.556,1.556,0.9,0.9
5539,1.556,1.556,0.9,0.9
5540,1.556,1.556,0.9,0.9
5541,1.556,1.556,0.9,0.9
5542,1.556,1.556,0.9,0.9
5543,1.556,1.556,0.9,0.9
5544,1.556,1.556,0.9,0.9
5545,1.556,1.556,0.9,0.9
5546,1.556,1.556,0.9,0.9
5547,1.556,1.556,0.9,0.9
5548,1.556,1.556,0.9,0.9
5549,1.556,1.556,0.9,0.9
5550,1.556,1.556,0.9,0.9
5551,1.556,1.556,0.9,0.9
5552,1.556,1.556,0.9,0.9
5553,1.556,1.556,0.9,0.9
5554,1.556,1.556,0.9,0.9
5555,1.556,1.556,0.9,0.9
5556,1.556,1.556,0.9,0.9
5557,1.556,1.556,0.9,0.9
5558,1.556,1.556,0.9,0.9
5559,1.556,1.556,0.9,0.9
5560,1.556,1.556,0.9,0.9
5561,1.556,1.556,0.9,0.9
5562,1.556,1.556,0.9,0.9
5563,1.556,1.556,0.9,0.9
5564,1.556,1.556,0.9,0.9
5565,1.556,1.556,0.9,0.9
5566,1.556,1.556,0.9,0.9
5567,1.556,1.556,0.9,0.9
5568,1.556,1.556,0.9,0.9
5569,1.556,1.556,0.9,0.9
5570,1.556,1.556,0.9,0.9
5571,1.556,1.556,0.9,0.9
5572,1.556,1.556,0.9,0.9
5573,1.556,1.556,0.9,0.9
5574,1.556,1.556,0.9,0.9
5575,1.556,1.556,0.9,0.9
5576,1.556,1.556,0.9,0.9
5577,1.556,1.556,0.9,0.9
5578,1.556,1.556,0.9,0.9
5579,1.556,1.556,0.9,0.9
5580,1.556,1.556,0.9,0.9
5581,1.556,1.556,0.9,0.9
5582,1.556,1.556,0.9,0.9
5583,1.556,1.556,0.9,0.9
5584,1.556,1.556,0.9,0.9
5585,1.556,1.556,0.9,0.9
5586,1.556,1.556,0.9,0.9
5587,1.556,1.556,0.9,0.9
5588,1.556,1.556,0.9,0.9
5589,1.556,1.556,0.9,0.9
5590,1.556,1.556,0.9,0.9
5591,1.556,1.556,0.9,0.9
5592,1.556,1.556,0.9,0.9
5593,1.556,1.556,0.9,0.9
5594,1.556,1.556,0.9,0.9
5595,1.556,1.556,0.9,0.9
5596,1.556,1.556,0.9,0.9
5597,1.556,1.556,0.9,0.9
5598,1.556,1.556,0.9,0.9
5599,1.556,1.556,0.9,0.9
5600,1.556,1.556,0.9,0.9
5601,1.556,1.556,0.9,0.9
5602,1.556,1.556,0.9,0.9
5603,1.556,1.556,0.9,0.9
5604,1.556,1.556,0.9,0.9
5605,1.556,1.556,0.9,0.9
5606,1.556,1.556,0.9,0.9
5607,1.556,1.556,0.9,0.9
5608,1.556,1.556,0.9,0.9
5609,1.556,1.556,0.9,0.9
5610,1.556,1.556,0.9,0.9
5611,1.556,1.556,0.9,0.9
5612,1.556,1.556,0.9,0.9
5613,1.556,1.556,0.9,0.9
5614,1.556,1.556,0.9,0.9
5615,1.556,1.556,0.9,0.9
5616,1.556,1.556,0.9,0.9
5617,1.556,1.556,0.9,0.9
5618,1.556,1.556,0.9,0.9
5619,1.556,1.556,0.9,0.9
5620,1.556,1.556,0.9,0.9
5621,1.556,1.556,0.9,0.9
5622,1.556,1.556,0.9,0.9
5623,1.556,1.556,0.9,0.9
5624,1.556,1.556,0.9,0.9
5625,1.556,1.556,0.9,0.9
5626,1.556,1.556,0.9,0.9
5627,1.556,1.556,0.9,0.9
5628,1.556,1.556,0.9,0.9
5629,1.556,1.556,0.9,0.9
5630,1.556,1.556,0.9,0.9
5631,1.556,1.556,0.9,0.9
5632,1.556,1.556,0.9,0.9
5633,1.556,1.556,0.9,0.9
5634,1.556,1.556,0.9,0.9
5635,1.556,1.556,0.9,0.9
5636,1.556,1.556,0.9,0.9
5637,1.556,1.556,0.9,0.9
5638,1.556,1.556,0.9,0.9
5639,1.556,1.556,0.9,0.9
5640,1.556,1.556,0.9,0.9
5641,1.556,1.556,0.9,0.9
5642,1.556,1.556,0.9,0.9
5643,1.556,1.556,0.9,0.9
5644,1.556,1.556,0.9,0.9
5645,1.556,1.556,0.9,0.9
5646,1.556,1.556,0.9,0.9
5647,1.556,1.556,0.9,0.9
5648,1.556,1.556,0.9,0.9
5649,1.556,1.556,0.9,0.9
5650,1.556,1.556,0.9,0.9
5651,1.556,1.556,0.9,0.9
5652,1.556,1.556,0.9,0.9
5653,1.556,1.556,0.9,0.9
5654,1.556,1.556,0.9,0.9
5655,1.556,1.556,0.9,0.9
5656,1.556,1.556,0.9,0.9
5657,1.556,1.556,0.9,0.9
5658,1.556,1.556,0.9,0.9
5659,1.556,1.556,0.9,0.9
5660,1.556,1.556,0.9,0.9
5661,1.556,1.556,0.9,0.9
5662,1.556,1.556,0.9,0.9
5663,1.556,1.556,0.9,0.9
5664,1.556,1.556,0.9,0.9
5665,1.556,1.556,0.9,0.9
5666,1.556,1.556,0.9,0.9
5667,1.556,1.556,0.9,0.9
5668,1.556,1.556,0.9,0.9
5669,1.556,1.556,0.9,0.9
5670,1.556,1.556,0.9,0.9
5671,1.556,1.556,0.9,0.9
5672,1.556,1.556,0.9,0.9
5673,1.556,1.556,0.9,0.9
5674,1.556,1.556,0.9,0.9
5675,1.556,1.556,0.9,0.9
5676,1.556,1.556,0.9,0.9
5677,1.556,1.556,0.9,0.9
5678,1.556,1.556,0.9,0.9
5679,1.556,1.556,0.9,0.9
5680,1.556,1.556,0.9,0.9
5681,1.556,1.556,0.9,0.9
5682,1.556,1.556,0.9,0.9
5683,1.556,1.556,0.9,0.9
5684,1.556,1.556,0.9,0.9
5685,1.556,1.556,0.9,0.9
5686,1.556,1.556,0.9,0.9
5687,1.556,1.556,0.9,0.9
5688,1.556,1.556,0.9,0.9
5689,1.556,1.556,0.9,0.9
5690,1.556,1.556,0.9,0.9
5691,1.556,1.556,0.9,0.9
5692,1.556,1.556,0.9,0.9
5693,1.556,1.556,0.9,0.9
5694,1.556,1.556,0.9,0.9
5695,1.556,1.556,0.9,0.9
5696,1.556,1.556,0.9,0.9
5697,1.556,1.556,0.9,0.9
5698,1.556,1.556,0.9,0.9
5699,1.556,1.556,0.9,0.9
5700,1.556,1.556,0.9,0.9
5701,1.556,1.556,0.9,0.9
5702,1.556,1.556,0.9,0.9
5703,1.556,1.556,0.9,0.9
5704,1.556,1.556,0.9,0.9
5705,1.556,1.556,0.9,0.9
5706,1.556,1.556,0.9,0.9
5707,1.556,1.556,0.9,0.9
5708,1.556,1.556,0.9,0.9
5709,1.556,1.556,0.9,0.9
5710,1.556,1.556,0.9,0.9
5711,1.556,1.556,0.9,0.9
5712,1.556,1.556,0.9,0.9
5713,1.556,1.556,0.9,0.9
5714,1.556,1.556,0.9,0.9
5715,1.556,1.556,0.9,0.9
5716,1.556,1.556,0.9,0.9
5717,1.556,1.556,0.9,0.9
5718,1.556,1.556,0.9,0.9
5719,1.556,1.556,0.9,0.9
5720,1.556,1.556,0.9,0.9
5721,1.556,1.556,0.9,0.9
5722,1.556,1.556,0.9,0.9
5723,1.556,1.556,0.9,0.9
5724,1.556,1.556,0.9,0.9
5725,1.556,1.556,0.9,0.9
5726,1.556,1.556,0.9,0.9
5727,1.556,1.556,0.9,0.9
5728,1.556,1.556,0.9,0.9
5729,1.556,1.556,0.9,0.9
5730,1.556,1.556,0.9,0.9
5731,1.556,1.556,0.9,0.9
5732,1.556,1.556,0.9,0.9
5733,1.556,1.556,0.9,0.9
5734,1.556,1.556,0.9,0.9
5735,1.556,1.556,0.9,0.9
5736,1.556,1.556,0.9,0.9
5737,1.556,1.556,0.9,0.9
5738,1.556,1.556,0.9,0.9
5739,1.556,1.556,0.9,0.9
5740,1.556,1.556,0.9,0.9
5741,1.556,1.556,0.9,0.9
5742,1.556,1.556,0.9,0.9
5743,1.556,1.556,0.9,0.9
5744,1.556,1.556,0.9,0.9
5745,1.556,1.556,0.9,0.9
5746,1.556,1.556,0.9,0.9
5747,1.556,1.556,0.9,0.9
5748,1.556,1.556,0.9,0.9
5749,1.556,1.556,0.9,0.9
5750,1.556,1.556,0.9,0.9
5751,1.556,1.556,0.9,0.9
5752,1.556,1.556,0.9,0.9
5753,1.556,1.556,0.9,0.9
5754,1.556,1.556,0.9,0.9
5755,1.556,1.556,0.9,0.9
5756,1.556,1.556,0.9,0.9
5757,1.556,1.556,0.9,0.9
5758,1.556,1.556,0.9,0.9
5759,1.556,1.556,0.9,0.9
5760,1.556,1.556,0.9,0.9
5761,1.556,1.556,0.9,0.9
5762,1.556,1.556,0.9,0.9
5763,1.556,1.556,0.9,0.9
5764,1.556,1.556,0.9,0.9
5765,1.556,1.556,0.9,0.9
5766,1.556,1.556,0.9,0.9
5767,1.556,1.556,0.9,0.9
5768,1.556,1.556,0.9,0.9
5769,1.556,1.556,0.9,0.9
5770,1.556,1.556,0.9,0.9
5771,1.556,1.556,0.9,0.9
5772,1.556,1.556,0.9,0.9
5773,1.556,1.556,0.9,0.9
5774,1.556,1.556,0.9,0.9
5775,1.556,1.556,0.9,0.9
5776,1.556,1.556,0.9,0.9
5777,1.556,1.556,0.9,0.9
5778,1.556,1.556,0.9,0.9
5779,1.556,1.556,0.9,0.9
5780,1.556,1.556,0.9,0.9
5781,1.556,1.556,0.9,0.9
5782,1.556,1.556,0.9,0.9
5783,1.556,1.556,0.9,0.9
5784,1.556,1.556,0.9,0.9
5785,1.556,1.556,0.9,0.9
5786,1.556,1.556,0.9,0.9
5787,1.556,1.556,0.9,0.9
5788,1.556,1.556,0.9,0.9
5789,1.556,1.556,0.9,0.9
5790,1.556,1.556,0.9,0.9
5791,1.556,1.556,0.9,0.9
5792,1.556,1.556,0.9,0.9
5793,1.556,1.556,0.9,0.9
5794,1.556,1.556,0.9,0.9
5795,1.556,1.556,0.9,0.9
5796,1.556,1.556,0.9,0.9
5797,1.556,1.556,0.9,0.9
5798,1.556,1.556,0.9,0.9
5799,1.556,1.556,0.9,0.9
5800,1.556,1.556,0.9,0.9
5801,1.556,1.556,0.9,0.9
5802,1.556,1.556,0.9,0.9
5803,1.556,1.556,0.9,0.9
5804,1.556,1.556,0.9,0.9
5805,1.556,1.556,0.9,0.9
5806,1.556,1.556,0.9,0.9
5807,1.556,1.556,0.9,0.9
5808,1.556,1.556,0.9,0.9
5809,1.556,1.556,0.9,0.9
5810,1.556,1.556,0.9,0.9
5811,1.556,1.556,0.9,0.9
5812,1.556,1.556,0.9,0.9
5813,1.556,1.556,0.9,0.9
5814,1.556,1.556,0.9,0.9
5815,1.556,1.556,0.9,0.9
5816,1.556,1.556,0.9,0.9
5817,1.556,1.556,0.9,0.9
5818,1.556,1.556,0.9,0.9
5819,1.556,1.556,0.9,0.9
5820,1.556,1.556,0.9,0.9
5821,1.556,1.556,0.9,0.9
5822,1.556,1.556,0.9,0.9
5823,1.556,1.556,0.9,0.9
5824,1.556,1.556,0.9,0.9
5825,1.556,1.556,0.9,0.9
5826,1.556,1.556,0.9,0.9
5827,1.556,1.556,0.9,0.9
5828,1.556,1.556,0.9,0.9
5829,1.556,1.556,0.9,0.9
5830,1.556,1.556,0.9,0.9
5831,1.556,1.556,0.9,0.9
5832,1.556,1.556,0.9,0.9
5833,1.556,1.556,0.9,0.9
5834,1.556,1.556,0.9,0.9
5835,1.556,1.556,0.9,0.9
5836,1.556,1.556,0.9,0.9
5837,1.556,1.556,0.9,0.9
5838,1.556,1.556,0.9,0.9
5839,1.556,1.556,0.9,0.9
5840,1.556,1.556,0.9,0.9
5841,1.556,1.556,0.9,0.9
5842,1.556,1.556,0.9,0.9
5843,1.556,1.556,0.9,0.9
5844,1.556,1.556,0.9,0.9
5845,1.556,1.556,0.9,0.9
5846,1.556,1.556,0.9,0.9
5847,1.556,1.556,0.9,0.9
5848,1.556,1.556,0.9,0.9
5849,1.556,1.556,0.9,0.9
5850,1.556,1.556,0.9,0.9
5851,1.556,1.556,0.9,0.9
5852,1.556,1.556,0.9,0.9
5853,1.556,1.556,0.9,0.9
5854,1.556,1.556,0.9,0.9
5855,1.556,1.556,0.9,0.9
5856,1.556,1.556,0.9,0.9
5857,1.556,1.556,0.9,0.9
5858,1.556,1.556,0.9,0.9
5859,1.556,1.556,0.9,0.9
5860,1.556,1.556,0.9,0.9
5861,1.556,1.556,0.9,0.9
5862,1.556,1.556,0.9,0.9
5863,1.556,1.556,0.9,0.9
5864,1.556,1.556,0.9,0.9
5865,1.556,1.556,0.9,0.9
5866,1.556,1.556,0.9,0.9
5867,1.556,1.556,0.9,0.9
5868,1.556,1.556,0.9,0.9
5869,1.556,1.556,0.9,0.9
5870,1.556,1.556,0.9,0.9
5871,1.556,1.556,0.9,0.9
5872,1.556,1.556,0.9,0.9
5873,1.556,1.556,0.9,0.9
